body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.4678080081939697	-1.2111223936080933	0.5055689215660095	0.07249559462070465	-0.538683295249939	-0.011617275886237621	0.839303195476532	0.04640444740653038	-2.764322280883789	-0.8377580046653748	-0.37731748819351196	1.6808873414993286	-0.16031280159950256	0.10152759402990341	2.443459987640381	0.8377580046653748	0.045164454728364944	1.497636079788208	-0.21215921640396118	-0.26179900765419006	-1.1753790378570557	0.04904675483703613	-1.2761991024017334	-0.06487347930669785	-1.2106175422668457	-0.027625340968370438	1.57009756565094	-0.40772387385368347	-0.5506228804588318	1.3658344745635986	0.0	-1.2325749397277832	1.1048108339309692	-0.35358333587646484	-0.014991872012615204	0.0	0.0	2.035433769226074	1.761716604232788	-0.12263208627700806	0.0	1.9893169403076172	0.6010243892669678	2.23119854927063	-1.3574219942092896	1.6943752765655518	-0.841571569442749	-0.7381945848464966	-1.6607344150543213
0.4633027911186218	-1.2118669748306274	0.5110303163528442	0.06961929053068161	-0.5228997468948364	-0.009321271441876888	0.8494952917098999	0.034427713602781296	-2.7311925888061523	-0.8377580046653748	-0.40957534313201904	1.7127095460891724	-0.17442531883716583	0.09899052232503891	2.443459987640381	0.8377580046653748	0.09836487472057343	1.5470976829528809	-0.21792948246002197	-0.26179900765419006	-1.128226637840271	0.06407274305820465	-1.2250909805297852	-0.10048123449087143	-1.1666741371154785	-0.05163004249334335	1.5412721633911133	-0.45195472240448	-0.6216285824775696	1.647937297821045	0.0	-1.1581867933273315	1.0812580585479736	-0.5546576976776123	0.013451464474201202	0.0	-0.05019456148147583	2.4007935523986816	1.8960416316986084	-0.41339248418807983	0.10702162981033325	2.0951390266418457	0.562654435634613	2.6697397232055664	-1.5417450666427612	1.9629836082458496	-1.2117046117782593	-1.3753026723861694	-2.0913281440734863
0.4672093987464905	-1.2132631540298462	0.5152233242988586	0.06550683826208115	-0.5076873898506165	-0.005033278837800026	0.8590326905250549	0.02153930440545082	-2.6984047889709473	-0.8377580046653748	-0.4236449599266052	1.7241376638412476	-0.18249911069869995	0.10206565260887146	2.443459987640381	0.8357502222061157	0.14119619131088257	1.5734777450561523	-0.22869491577148438	-0.25751814246177673	-1.0915734767913818	0.07155293226242065	-1.1694095134735107	-0.12654328346252441	-1.1320981979370117	-0.07609352469444275	1.5150854587554932	-0.49137699604034424	-0.538815438747406	1.728755235671997	0.0	-1.0468833446502686	0.869530439376831	-0.5646873116493225	-0.2698827385902405	0.0	-0.27769654989242554	2.178264856338501	1.6821950674057007	-0.5836341381072998	0.6455439925193787	2.2044241428375244	0.4070289433002472	2.7036099433898926	-1.6052571535110474	2.1429896354675293	-1.4402885437011719	-1.5903681516647339	-2.2456912994384766
0.4677090644836426	-1.2145700454711914	0.5193808674812317	0.062144044786691666	-0.4899342656135559	-0.0016720411367714405	0.8695399761199951	0.012875094078481197	-2.6620423793792725	-0.8377580046653748	-0.4514506757259369	1.7474907636642456	-0.19701281189918518	0.08819521218538284	2.443459987640381	0.8266501426696777	0.18549546599388123	1.6143854856491089	-0.2412748485803604	-0.23597724735736847	-1.04004967212677	0.08035390079021454	-1.1169465780258179	-0.1646915227174759	-1.0809545516967773	-0.10924158245325089	1.477657437324524	-0.5417823791503906	-0.3349968492984772	1.73872709274292	0.0	-1.3497815132141113	1.1993318796157837	-0.7759921550750732	-0.6660726070404053	0.0	-0.5371540784835815	2.046107530593872	1.934826374053955	-0.502381443977356	0.8632302284240723	2.5218605995178223	0.450877845287323	2.037692070007324	-2.0792789459228516	2.664649486541748	-1.7700068950653076	-2.1359920501708984	-2.675502061843872
0.4690040051937103	-1.2164067029953003	0.5232185125350952	0.05989472568035126	-0.4723657965660095	0.000897774996701628	0.879365086555481	0.008139430545270443	-2.6288557052612305	-0.8377580046653748	-0.4776362180709839	1.772110939025879	-0.21353879570960999	0.0754227489233017	2.443459987640381	0.8142640590667725	0.22304049134254456	1.6508708000183105	-0.2487901747226715	-0.22298893332481384	-0.990699052810669	0.08958804607391357	-1.0879018306732178	-0.20971444249153137	-1.0255122184753418	-0.14689379930496216	1.4296457767486572	-0.5983970761299133	-0.16762132942676544	1.6492068767547607	0.0	-1.1793606281280518	1.0830700397491455	-0.7216446399688721	-0.5125423669815063	0.0	-0.6840407848358154	1.7259448766708374	1.5578746795654297	-0.13726092875003815	0.501783549785614	2.3236379623413086	0.5223115682601929	1.1369913816452026	-2.509570598602295	2.713955879211426	-1.9988960027694702	-2.3895204067230225	-3.012375593185425
0.4721451997756958	-1.2191433906555176	0.5270653963088989	0.05833093822002411	-0.4554939568042755	0.0031505762599408627	0.8883200287818909	0.006170241162180901	-2.596074104309082	-0.8377580046653748	-0.49862509965896606	1.7908135652542114	-0.22587859630584717	0.06769351661205292	2.443459987640381	0.7992885112762451	0.2545332610607147	1.676700472831726	-0.24676528573036194	-0.21590590476989746	-0.9471041560173035	0.10124636441469193	-1.0714669227600098	-0.26507434248924255	-0.9723963141441345	-0.18919742107391357	1.382076621055603	-0.6622774004936218	-0.10188133269548416	1.6585946083068848	0.016926229000091553	-0.9869053959846497	0.801616907119751	-0.5401063561439514	-0.303524374961853	0.0	-0.9649887681007385	1.4213472604751587	1.1826246976852417	0.1920551061630249	0.26082396507263184	2.141836166381836	0.7512509822845459	0.8476793766021729	-3.1599178314208984	2.7141616344451904	-2.241590976715088	-2.39255428314209	-3.44992733001709
0.4749726951122284	-1.2218666076660156	0.5312598943710327	0.05531541258096695	-0.43974608182907104	0.0044412389397621155	0.8964064717292786	0.0040641771629452705	-2.562511920928955	-0.8370809555053711	-0.5171124339103699	1.804175615310669	-0.2351430505514145	0.06328177452087402	2.443459987640381	0.7756645083427429	0.2798943817615509	1.6981757879257202	-0.2411079704761505	-0.21255597472190857	-0.9050256013870239	0.11963808536529541	-1.0539946556091309	-0.3361111581325531	-0.91694575548172	-0.23655743896961212	1.3339436054229736	-0.7363941669464111	-0.1320161670446396	1.7572641372680664	0.14878064393997192	-0.7111325860023499	0.4538685083389282	-0.5669459700584412	-0.3174085021018982	0.0	-0.9639039635658264	1.366145133972168	0.7732659578323364	0.3552626967430115	0.3239832818508148	2.2400870323181152	0.9357569813728333	1.2184977531433105	-3.712501287460327	2.6742072105407715	-2.408287763595581	-2.223625659942627	-3.789074659347534
0.4790950417518616	-1.225282073020935	0.535200834274292	0.053615450859069824	-0.42594239115715027	0.007774643134325743	0.903127133846283	0.0008895944338291883	-2.5257835388183594	-0.8318067789077759	-0.5270704030990601	1.8089683055877686	-0.24855643510818481	0.05499717593193054	2.443459987640381	0.7607323527336121	0.30917906761169434	1.7076311111450195	-0.23255477845668793	-0.20294657349586487	-0.8575006723403931	0.13867664337158203	-1.0227270126342773	-0.4135743975639343	-0.8654280304908752	-0.28552892804145813	1.2931315898895264	-0.813840389251709	-0.10757943242788315	1.7008960247039795	0.24449825286865234	-0.48351436853408813	0.1818835735321045	-0.5824986696243286	-0.42969435453414917	0.0	-0.6855621933937073	1.3196401596069336	0.37835538387298584	0.48562437295913696	0.30662453174591064	2.5210394859313965	1.0777980089187622	1.6732662916183472	-4.178846836090088	2.737668037414551	-2.431614398956299	-2.187588691711426	-3.9537205696105957
0.48350802063941956	-1.228646993637085	0.538784921169281	0.05257000774145126	-0.41350099444389343	0.00975200068205595	0.908932089805603	-0.0002390000008745119	-2.494476079940796	-0.827301025390625	-0.5364530086517334	1.8114509582519531	-0.2584429979324341	0.04609400033950806	2.443459987640381	0.7482420206069946	0.33267998695373535	1.7133100032806396	-0.22168299555778503	-0.2002909928560257	-0.8041840195655823	0.1627500057220459	-0.987064003944397	-0.5032650232315063	-0.8074390292167664	-0.33382201194763184	1.246440052986145	-0.8945429921150208	-0.009699820540845394	1.4046728610992432	0.17427951097488403	-0.5056887865066528	0.19123554229736328	-0.5084835290908813	-0.4233589470386505	0.0	-0.5799084901809692	1.0056227445602417	0.27969181537628174	0.5454283356666565	-0.08187517523765564	2.8736531734466553	1.4389872550964355	1.653224229812622	-4.932193279266357	3.167365550994873	-2.3384242057800293	-2.650231122970581	-4.12074613571167
0.4876912236213684	-1.2316585779190063	0.5413936376571655	0.0528203621506691	-0.40232089161872864	0.010703829117119312	0.9139111042022705	0.0005016016075387597	-2.4695966243743896	-0.8248355984687805	-0.5472979545593262	1.816617727279663	-0.2688957750797272	0.038062818348407745	2.443459987640381	0.7375360131263733	0.349403977394104	1.7188187837600708	-0.21073764562606812	-0.2062215805053711	-0.7425545454025269	0.19623613357543945	-0.9565980434417725	-0.610862135887146	-0.7387334108352661	-0.3790659010410309	1.1871223449707031	-0.9786702394485474	-0.08483411371707916	1.29355788230896	0.19630491733551025	-0.3899693489074707	0.025644898414611816	-0.3140650689601898	-0.3399343192577362	0.0	-0.5515038967132568	0.8206233382225037	0.10484457015991211	0.5254387855529785	-0.2354603260755539	2.8888180255889893	1.0569546222686768	1.995357871055603	-4.218307018280029	3.1412289142608643	-1.805296540260315	-2.6303200721740723	-3.4510626792907715
0.494100421667099	-1.234161615371704	0.5444155931472778	0.05219533294439316	-0.39099738001823425	0.013017016462981701	0.9188187122344971	-0.003632364561781287	-2.4427337646484375	-0.8194488286972046	-0.5520517826080322	1.8124767541885376	-0.2710056006908417	0.032496627420186996	2.443459987640381	0.7261818647384644	0.3655049204826355	1.7175037860870361	-0.2006654441356659	-0.20970940589904785	-0.6886312961578369	0.20502819120883942	-0.9072496891021729	-0.6719973087310791	-0.6817898750305176	-0.40603387355804443	1.1412272453308105	-1.0325855016708374	-0.0840257853269577	1.4686763286590576	0.46841949224472046	-0.6259500980377197	-0.3207206726074219	-0.1828223466873169	-0.4476190209388733	-0.8222877979278564	-0.36392509937286377	1.0552809238433838	-0.31265318393707275	0.20858794450759888	0.14573335647583008	3.1762123107910156	0.4606049656867981	2.6261343955993652	-3.1547160148620605	3.364187479019165	-1.136094331741333	-2.5922207832336426	-2.651059627532959
0.4968743324279785	-1.2350482940673828	0.5500071048736572	0.05338674411177635	-0.3795144557952881	0.01265415083616972	0.9235579371452332	-0.0028594296891242266	-2.4108495712280273	-0.8060988187789917	-0.572335958480835	1.8037889003753662	-0.27620866894721985	0.020158058032393456	2.4105684757232666	0.7229790091514587	0.39161521196365356	1.706312656402588	-0.20239412784576416	-0.2003922462463379	-0.6155060529708862	0.21466033160686493	-0.8515526652336121	-0.7370507717132568	-0.6041659116744995	-0.4245096743106842	1.0834335088729858	-1.0847126245498657	0.20381885766983032	1.5695810317993164	0.8122622966766357	-1.4715566635131836	-0.02301633358001709	-0.43928995728492737	-1.023162603378296	-2.517908811569214	0.19141435623168945	2.1236493587493896	-0.30105412006378174	-1.402278184890747	1.7832387685775757	4.1229634284973145	0.4249844551086426	2.920712471008301	-3.234401226043701	4.598311901092529	-0.733292818069458	-3.2639682292938232	-2.4049580097198486
0.4954063892364502	-1.2350056171417236	0.5557451248168945	0.05493156611919403	-0.36410123109817505	0.009838039986789227	0.9296861290931702	0.004520389251410961	-2.379950523376465	-0.7869583368301392	-0.6109140515327454	1.811556100845337	-0.28857719898223877	-0.008429876528680325	2.3427436351776123	0.7338384389877319	0.4504508972167969	1.7054616212844849	-0.25675657391548157	-0.13837985694408417	-0.5237127542495728	0.22202757000923157	-0.790421187877655	-0.8013733625411987	-0.49785739183425903	-0.43536558747291565	1.0106685161590576	-1.1287838220596313	0.24630911648273468	1.646125316619873	1.1188580989837646	-1.4096945524215698	-0.5351811647415161	-0.5661502480506897	-1.2126665115356445	-2.633100748062134	0.026325881481170654	1.8445894718170166	-0.7122039794921875	-1.344472885131836	2.2397701740264893	3.7739076614379883	0.1550178974866867	2.680300235748291	-2.3900179862976074	4.234878063201904	-0.32473132014274597	-2.7875006198883057	-1.7493218183517456
0.499921977519989	-1.2347760200500488	0.5617398619651794	0.05663098767399788	-0.3547741174697876	0.009296011179685593	0.9331889152526855	0.006992934737354517	-2.3450045585632324	-0.7613444924354553	-0.6287237405776978	1.7823816537857056	-0.29885467886924744	-0.02834860235452652	2.3052444458007812	0.7240320444107056	0.46539878845214844	1.6778244972229004	-0.2561730444431305	-0.11080143600702286	-0.4645497500896454	0.2208610475063324	-0.7443406581878662	-0.8326514959335327	-0.434770792722702	-0.43749892711639404	0.9719334840774536	-1.1546854972839355	0.060309749096632004	1.7786026000976562	1.2510135173797607	-0.8434668183326721	-1.359856128692627	-0.4213593900203705	-0.9811220765113831	-1.9023001194000244	-0.6073743104934692	0.7587864995002747	-1.344093680381775	0.2358660101890564	1.1978360414505005	3.137417793273926	-0.23447126150131226	2.478773832321167	-1.4164209365844727	3.3478827476501465	0.10443255305290222	-2.0889952182769775	-1.0978281497955322
0.5029923915863037	-1.234531044960022	0.5694136023521423	0.058210574090480804	-0.34391850233078003	0.00916385930031538	0.9371487498283386	0.006932779215276241	-2.3088064193725586	-0.7369177937507629	-0.6446527242660522	1.7571618556976318	-0.3054315745830536	-0.047674760222435	2.2666516304016113	0.7095434665679932	0.48080235719680786	1.6516978740692139	-0.2473219335079193	-0.09046641737222672	-0.39821603894233704	0.21264871954917908	-0.6912702322006226	-0.8580302000045776	-0.36394208669662476	-0.43118828535079956	0.9271087050437927	-1.1726969480514526	0.03384646400809288	1.8096745014190674	1.239682674407959	-0.9039849042892456	-1.265639066696167	-0.1641683280467987	-0.8573530316352844	-2.0583808422088623	-0.8259877562522888	0.6917744874954224	-1.3759255409240723	0.42744502425193787	0.8097594380378723	3.3811397552490234	-0.4020504653453827	2.5866806507110596	-1.4033585786819458	3.529006242752075	0.4133269190788269	-2.2517964839935303	-0.8524149656295776
0.5054536461830139	-1.2342478036880493	0.5774304270744324	0.060413114726543427	-0.332869291305542	0.007882421836256981	0.9410027265548706	0.008346793241798878	-2.2726175785064697	-0.7117571830749512	-0.6648831367492676	1.7317560911178589	-0.3054214119911194	-0.06264272332191467	2.2229092121124268	0.690992534160614	0.49306976795196533	1.6227874755859375	-0.23907524347305298	-0.0784110575914383	-0.32930415868759155	0.2047790288925171	-0.6408734321594238	-0.8887858390808105	-0.293610543012619	-0.42096585035324097	0.8818616271018982	-1.1887820959091187	0.05911532789468765	1.8776118755340576	1.319836139678955	-1.0000839233398438	-1.3642698526382446	0.04250630736351013	-0.7661685347557068	-2.216118574142456	-0.9636610746383667	0.6045207381248474	-1.5008389949798584	0.39035454392433167	0.577833890914917	3.4181981086730957	-0.4492461681365967	2.4841666221618652	-1.4773859977722168	3.425575017929077	0.5397409200668335	-2.134965419769287	-0.8005201816558838
0.5078179240226746	-1.2337170839309692	0.5857126712799072	0.06275269389152527	-0.3218376934528351	0.0069864531978964806	0.9446868896484375	0.009297392331063747	-2.2337019443511963	-0.6841243505477905	-0.6846560835838318	1.702591061592102	-0.3037313222885132	-0.07832150161266327	2.178006887435913	0.6709970235824585	0.5049831867218018	1.5916643142700195	-0.23170775175094604	-0.06735306233167648	-0.2614881098270416	0.1946788728237152	-0.591903567314148	-0.9171256422996521	-0.22691908478736877	-0.4095986485481262	0.841710090637207	-1.204717755317688	0.1240600124001503	1.9720733165740967	1.549270749092102	-1.0448813438415527	-1.605185866355896	0.02582371234893799	-1.0363725423812866	-2.4777472019195557	-1.0596766471862793	0.5661353468894958	-1.8488943576812744	0.3362514078617096	0.7384240627288818	3.4203264713287354	-0.5468435287475586	2.4176597595214844	-1.5323847532272339	3.171313524246216	0.5337834358215332	-1.8078818321228027	-0.7994651794433594
0.5100492835044861	-1.2338082790374756	0.5945643186569214	0.067066989839077	-0.31098219752311707	0.005054219160228968	0.9480330348014832	0.013309193775057793	-2.193734645843506	-0.6497863531112671	-0.7066783905029297	1.667548656463623	-0.30438846349716187	-0.1040976271033287	2.1237993240356445	0.648605465888977	0.5157151818275452	1.5488317012786865	-0.2256251871585846	-0.04887409508228302	-0.1924910992383957	0.18290528655052185	-0.5441670417785645	-0.9500812292098999	-0.1667580008506775	-0.39961451292037964	0.8095463514328003	-1.220760703086853	0.057466328144073486	2.016061544418335	1.7458319664001465	-0.9599313139915466	-1.7202496528625488	0.07868930697441101	-1.186763882637024	-2.60084867477417	-1.1976301670074463	0.49615800380706787	-2.0152835845947266	0.40680617094039917	0.8742697238922119	3.3703577518463135	-0.5513675212860107	2.2187278270721436	-1.515677571296692	2.92993426322937	0.5644358396530151	-1.4691442251205444	-0.7814019918441772
0.5121793150901794	-1.233152985572815	0.603502631187439	0.07004888355731964	-0.29922905564308167	0.004441664554178715	0.9515964388847351	0.011596045456826687	-2.153059482574463	-0.6142910718917847	-0.7230533361434937	1.6337810754776	-0.30058375000953674	-0.12579205632209778	2.0739729404449463	0.6230918169021606	0.5248295068740845	1.5110529661178589	-0.21543550491333008	-0.03238227218389511	-0.12667380273342133	0.17262417078018188	-0.503154456615448	-0.9777527451515198	-0.10972171276807785	-0.3870212137699127	0.7829443216323853	-1.235973834991455	-0.14253461360931396	2.285456657409668	1.9436702728271484	-0.773841142654419	-1.9945502281188965	0.32165348529815674	-1.0955331325531006	-2.6885271072387695	-1.5004262924194336	0.45255720615386963	-2.15083646774292	0.6453853249549866	0.9116177558898926	3.3370885848999023	-0.6469112038612366	2.126828670501709	-1.2558519840240479	2.897991895675659	0.6106972694396973	-1.2671232223510742	-0.7323920726776123
0.5141726136207581	-1.2328171730041504	0.614356517791748	0.071639284491539	-0.286155104637146	0.003351777559146285	0.9554957151412964	0.007607809267938137	-2.102316379547119	-0.5720395445823669	-0.7376320362091064	1.5877666473388672	-0.2915223240852356	-0.1479189544916153	2.0162582397460938	0.5885884165763855	0.5338174700737	1.4627982378005981	-0.19980977475643158	-0.012409386225044727	-0.05900755524635315	0.15702883899211884	-0.4590938985347748	-1.0003153085708618	-0.05083832889795303	-0.37518662214279175	0.7588614225387573	-1.2500563859939575	-0.16324591636657715	2.5199294090270996	2.1742985248565674	-0.6600290536880493	-2.2754132747650146	0.37208274006843567	-1.000709056854248	-2.8646111488342285	-1.7541215419769287	0.4266113042831421	-2.3680834770202637	0.6727352738380432	0.9490271210670471	3.1276330947875977	-0.6309382915496826	1.8019728660583496	-1.1788084506988525	2.6591169834136963	0.43217986822128296	-0.9371817111968994	-0.7752716541290283
0.5161006450653076	-1.2328486442565918	0.6249818801879883	0.07358141988515854	-0.2725312411785126	0.002219840884208679	0.9593266844749451	0.005066209007054567	-2.052262306213379	-0.5273191332817078	-0.7494544982910156	1.5427645444869995	-0.2857004404067993	-0.1658204197883606	1.9593884944915771	0.5529269576072693	0.5418939590454102	1.4163296222686768	-0.18852609395980835	0.005578811280429363	-0.001568477600812912	0.14738664031028748	-0.4310755431652069	-1.0249050855636597	-0.003357031149789691	-0.3697340190410614	0.7454570531845093	-1.2669847011566162	-0.03233916312456131	2.459639310836792	2.5104992389678955	-0.5215197801589966	-2.439934015274048	0.1667901873588562	-1.1251691579818726	-3.134396553039551	-1.8611907958984375	0.2837181091308594	-2.7237443923950195	0.5851454734802246	1.2060644626617432	2.876094341278076	-0.44229477643966675	1.4393680095672607	-1.3893872499465942	2.236070394515991	0.1015201210975647	-0.4576489329338074	-0.9747594594955444
0.517931342124939	-1.2330243587493896	0.6357393264770508	0.07793213427066803	-0.2591908574104309	0.0005548327462747693	0.9626767635345459	0.006314242724329233	-2.0039308071136475	-0.471619576215744	-0.7584928274154663	1.4901692867279053	-0.28485071659088135	-0.19292572140693665	1.8908823728561401	0.514140784740448	0.5451661944389343	1.3538484573364258	-0.1764039546251297	0.035833194851875305	0.05603621527552605	0.13933704793453217	-0.40151917934417725	-1.0558907985687256	0.0386044904589653	-0.37112581729888916	0.740555465221405	-1.2890467643737793	-0.04601992666721344	2.602553367614746	2.7495622634887695	-0.23740381002426147	-2.3669095039367676	0.1736186444759369	-0.999489426612854	-3.4630239009857178	-1.809471845626831	0.7868796586990356	-2.706277370452881	0.13839267194271088	1.365818738937378	2.666820526123047	-0.4253491759300232	1.1761747598648071	-1.246139407157898	2.2910327911376953	-0.061599165201187134	-0.5224168300628662	-0.9972095489501953
0.5196579694747925	-1.2338589429855347	0.646172821521759	0.07828888297080994	-0.24134846031665802	0.0005381177179515362	0.9672753810882568	0.0032254119869321585	-1.948160171508789	-0.417336642742157	-0.7589506506919861	1.4480881690979004	-0.27875569462776184	-0.20579999685287476	1.8208675384521484	0.48054808378219604	0.5733691453933716	1.3080785274505615	-0.18299038708209991	0.06021156162023544	0.10510434210300446	0.13037267327308655	-0.3840285539627075	-1.0747506618499756	0.08828427642583847	-0.3721979856491089	0.7245603799819946	-1.306873083114624	-0.08820606768131256	2.770662307739258	2.6300458908081055	-0.012765824794769287	-2.2463412284851074	0.3458954393863678	-0.5486421585083008	-3.2861530780792236	-1.9383996725082397	0.8084341883659363	-2.40132212638855	0.07330700755119324	1.1849628686904907	2.3065693378448486	-0.27010107040405273	0.7138296961784363	-1.1401563882827759	2.4824378490448	-0.048654526472091675	-0.9911373257637024	-1.0692298412322998
0.5212958455085754	-1.234250783920288	0.656589150428772	0.0790722668170929	-0.2256416529417038	-0.00019656588847283274	0.9709961414337158	0.0027860000263899565	-1.8931043148040771	-0.3664177358150482	-0.7590034604072571	1.4003156423568726	-0.27101489901542664	-0.21487140655517578	1.7594362497329712	0.4366047978401184	0.5775035619735718	1.2577955722808838	-0.17347167432308197	0.08323170989751816	0.14829899370670319	0.1285330057144165	-0.3729659914970398	-1.1014970541000366	0.13790200650691986	-0.3730719983577728	0.7009099721908569	-1.3318159580230713	-0.02433026023209095	2.9029369354248047	2.6073708534240723	0.18998533487319946	-2.5655179023742676	0.43114349246025085	-0.41024982929229736	-3.1033456325531006	-2.2472283840179443	0.15109777450561523	-2.6616573333740234	0.6118737459182739	1.1278156042099	1.9361588954925537	-0.14830678701400757	0.5861483812332153	-1.125478744506836	2.418689727783203	-0.011789798736572266	-1.2403383255004883	-1.1734873056411743
0.5228302478790283	-1.234667420387268	0.6671369075775146	0.07982394099235535	-0.2102573662996292	-0.0001267013285541907	0.9743818640708923	0.0022522015497088432	-1.8320426940917969	-0.3130418062210083	-0.7513512372970581	1.345467448234558	-0.2615099549293518	-0.22220999002456665	1.6967337131500244	0.3906589448451996	0.5794130563735962	1.2016122341156006	-0.15851543843746185	0.10532418638467789	0.18255069851875305	0.12444040179252625	-0.3605826199054718	-1.119769811630249	0.18503186106681824	-0.3726695775985718	0.6749468445777893	-1.353812575340271	0.003989809192717075	3.171691417694092	2.6564366817474365	0.49366503953933716	-2.904465675354004	0.6053943037986755	-0.33379271626472473	-3.2486228942871094	-2.3609578609466553	-0.04812777042388916	-2.9761433601379395	0.8307855725288391	1.052186131477356	1.678066372871399	-0.11492520570755005	0.5831331014633179	-1.0929852724075317	2.3458640575408936	-0.01226961612701416	-1.3285309076309204	-1.154237985610962
0.5246336460113525	-1.2351385354995728	0.6778843402862549	0.07962144911289215	-0.19486954808235168	-0.0003496067365631461	0.9775921702384949	0.0029455923940986395	-1.766236662864685	-0.26016026735305786	-0.7392568588256836	1.2841370105743408	-0.24679912626743317	-0.22822311520576477	1.6294913291931152	0.3421664834022522	0.5755784511566162	1.1387498378753662	-0.14024025201797485	0.12531915307044983	0.2154216468334198	0.1239359974861145	-0.3496406674385071	-1.145216464996338	0.23173657059669495	-0.3735627830028534	0.6477687358856201	-1.3779854774475098	0.06682948768138885	3.41070294380188	2.6630513668060303	0.7386252284049988	-3.1267166137695312	0.7249146699905396	-0.2899251878261566	-3.4088730812072754	-2.426485061645508	-0.27289241552352905	-3.155118227005005	0.9101793169975281	0.8871605396270752	1.5609517097473145	0.011419691145420074	0.5663282871246338	-1.3277441263198853	2.222695827484131	-0.10246410965919495	-1.2866363525390625	-1.2266814708709717
0.5256028771400452	-1.235512375831604	0.6883401274681091	0.07947929203510284	-0.17973877489566803	-0.0003595538146328181	0.9804984331130981	0.004925380926579237	-1.6956145763397217	-0.20651975274085999	-0.7218062281608582	1.2203987836837769	-0.23251336812973022	-0.23380699753761292	1.5603787899017334	0.29359954595565796	0.568497359752655	1.0754075050354004	-0.12210826575756073	0.14081060886383057	0.24498876929283142	0.12489718943834305	-0.33792948722839355	-1.1728795766830444	0.27393969893455505	-0.3767681419849396	0.6234813928604126	-1.4028798341751099	0.10866967588663101	3.615173816680908	2.674893379211426	0.9850889444351196	-3.2395780086517334	0.7820315361022949	-0.2701524496078491	-3.5576701164245605	-2.4204750061035156	-0.501568615436554	-3.260636329650879	0.9687937498092651	0.6882790327072144	1.4388121366500854	0.0599496066570282	0.5473047494888306	-1.5036404132843018	2.0077064037323	-0.2720184624195099	-1.1098593473434448	-1.3043224811553955
0.5268341898918152	-1.2360525131225586	0.6984610557556152	0.0796630010008812	-0.1645040065050125	-0.0006443540914915502	0.9831540584564209	0.007292379625141621	-1.6216297149658203	-0.15316453576087952	-0.6998533010482788	1.1545538902282715	-0.21551786363124847	-0.23902921378612518	1.4871845245361328	0.24534748494625092	0.555515706539154	1.008324384689331	-0.10148850083351135	0.15285031497478485	0.2729741334915161	0.12633398175239563	-0.32774847745895386	-1.20536208152771	0.31204482913017273	-0.3844435214996338	0.6033743619918823	-1.4301583766937256	0.10861478745937347	3.8379759788513184	2.627997875213623	1.2288525104522705	-3.3675849437713623	0.8793871998786926	-0.25292038917541504	-3.6991147994995117	-2.360186815261841	-0.7412925362586975	-3.359666347503662	0.9977165460586548	0.4208218455314636	1.3475723266601562	0.1376686692237854	0.46030953526496887	-1.687648892402649	1.8234968185424805	-0.4420176148414612	-0.9294033050537109	-1.4113664627075195
0.527966320514679	-1.2366480827331543	0.7082635164260864	0.0797126516699791	-0.14950358867645264	-0.0010699443519115448	0.9855422377586365	0.009269972331821918	-1.5420955419540405	-0.10139983892440796	-0.6726521253585815	1.0856953859329224	-0.19733788073062897	-0.24392381310462952	1.4124141931533813	0.199192076921463	0.5388456583023071	0.9410208463668823	-0.08219960331916809	0.15764348208904266	0.29889166355133057	0.13040393590927124	-0.3195171058177948	-1.2403855323791504	0.3468795716762543	-0.394448846578598	0.5863052606582642	-1.4593344926834106	0.09702963382005692	4.080429553985596	2.4761970043182373	1.4984607696533203	-3.461378812789917	0.9353578090667725	-0.23806653916835785	-3.784498691558838	-2.296978712081909	-1.0125324726104736	-3.3874690532684326	1.0309871435165405	0.22816844284534454	1.2678325176239014	0.26574766635894775	0.4799969494342804	-1.8692076206207275	1.710761308670044	-0.5133472681045532	-0.8696168661117554	-1.5245020389556885
